id;name;geoid;geoname;value;datetime
10211;Precio medio horario final suma de componentes;;;64.33;2024-05-18T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;57.58;2024-05-18T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;48.29;2024-05-18T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;39.44;2024-05-18T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;24.85;2024-05-18T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.89;2024-05-18T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.88;2024-05-18T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.9;2024-05-18T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;13.49;2024-05-18T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.16;2024-05-18T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;17.06;2024-05-18T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.55;2024-05-18T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;32.96;2024-05-18T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.25;2024-05-18T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;69.39;2024-05-18T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.53;2024-05-18T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.43;2024-05-18T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.85;2024-05-18T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;72.55;2024-05-19T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;69.81;2024-05-19T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.51;2024-05-19T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.67;2024-05-19T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.06;2024-05-19T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;61.33;2024-05-19T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;61.52;2024-05-19T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;75.18;2024-05-19T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;67.46;2024-05-19T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;36.79;2024-05-19T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.46;2024-05-19T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.55;2024-05-19T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;15.85;2024-05-19T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.44;2024-05-19T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.58;2024-05-19T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;17.43;2024-05-19T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.7;2024-05-19T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;19.98;2024-05-19T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;28.69;2024-05-19T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;43.61;2024-05-19T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.75;2024-05-19T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;61.8;2024-05-19T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.33;2024-05-19T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;61.66;2024-05-19T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;64.52;2024-05-20T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;62.24;2024-05-20T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;65.32;2024-05-20T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.36;2024-05-20T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;68.65;2024-05-20T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;69.58;2024-05-20T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;71.51;2024-05-20T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;73.61;2024-05-20T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;62.11;2024-05-20T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.49;2024-05-20T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;23.67;2024-05-20T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.47;2024-05-20T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;14.77;2024-05-20T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.49;2024-05-20T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;11.88;2024-05-20T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.97;2024-05-20T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.7;2024-05-20T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;18.99;2024-05-20T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;29.99;2024-05-20T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;48.36;2024-05-20T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;63.97;2024-05-20T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;73.3;2024-05-20T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;77.78;2024-05-20T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;55.29;2024-05-20T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;79.57;2024-05-21T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;78.38;2024-05-21T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;76.62;2024-05-21T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;77.26;2024-05-21T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;76.49;2024-05-21T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;76.93;2024-05-21T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;77.61;2024-05-21T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;84.28;2024-05-21T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;96.92;2024-05-21T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;53.62;2024-05-21T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;38.2;2024-05-21T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;27.86;2024-05-21T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.35;2024-05-21T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;25.44;2024-05-21T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;20.05;2024-05-21T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;22.69;2024-05-21T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;21.72;2024-05-21T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;26.78;2024-05-21T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;33.64;2024-05-21T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;49.6;2024-05-21T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;80.97;2024-05-21T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;81.46;2024-05-21T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;78.52;2024-05-21T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;79.02;2024-05-21T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;78.14;2024-05-22T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;75.26;2024-05-22T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;73.33;2024-05-22T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;74.81;2024-05-22T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;72.26;2024-05-22T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;75.22;2024-05-22T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;73.41;2024-05-22T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;79.73;2024-05-22T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;69.35;2024-05-22T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.61;2024-05-22T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;32.28;2024-05-22T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;30.69;2024-05-22T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;31.6;2024-05-22T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;21.43;2024-05-22T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;20.34;2024-05-22T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.49;2024-05-22T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.25;2024-05-22T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.68;2024-05-22T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;35.93;2024-05-22T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;55.4;2024-05-22T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;74.81;2024-05-22T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;89.8;2024-05-22T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;80.58;2024-05-22T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;89.73;2024-05-22T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;80.7;2024-05-23T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;81.24;2024-05-23T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;64.6;2024-05-23T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.38;2024-05-23T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;82.52;2024-05-23T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;81.93;2024-05-23T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;83.56;2024-05-23T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;97.45;2024-05-23T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;103.99;2024-05-23T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;85.35;2024-05-23T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;57.09;2024-05-23T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;50.62;2024-05-23T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.93;2024-05-23T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;45.47;2024-05-23T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;40.57;2024-05-23T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;36.31;2024-05-23T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;37.2;2024-05-23T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;46.09;2024-05-23T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;59.26;2024-05-23T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;88.27;2024-05-23T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;94.61;2024-05-23T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;110.74;2024-05-23T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;105.57;2024-05-23T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;106.35;2024-05-23T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;91.74;2024-05-24T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.4;2024-05-24T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.53;2024-05-24T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;83.36;2024-05-24T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;81.6;2024-05-24T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;90.7;2024-05-24T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;96.34;2024-05-24T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;109.6;2024-05-24T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;108.17;2024-05-24T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;84.23;2024-05-24T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;67.97;2024-05-24T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;55.15;2024-05-24T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;57.54;2024-05-24T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;50.26;2024-05-24T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;45.92;2024-05-24T14:00:00+02:00
10211;Precio medio horario final suma de componentes;;;44.59;2024-05-24T15:00:00+02:00
10211;Precio medio horario final suma de componentes;;;48.65;2024-05-24T16:00:00+02:00
10211;Precio medio horario final suma de componentes;;;51.23;2024-05-24T17:00:00+02:00
10211;Precio medio horario final suma de componentes;;;79.14;2024-05-24T18:00:00+02:00
10211;Precio medio horario final suma de componentes;;;108.63;2024-05-24T19:00:00+02:00
10211;Precio medio horario final suma de componentes;;;124.88;2024-05-24T20:00:00+02:00
10211;Precio medio horario final suma de componentes;;;130.1;2024-05-24T21:00:00+02:00
10211;Precio medio horario final suma de componentes;;;124.45;2024-05-24T22:00:00+02:00
10211;Precio medio horario final suma de componentes;;;119.64;2024-05-24T23:00:00+02:00
10211;Precio medio horario final suma de componentes;;;103.53;2024-05-25T00:00:00+02:00
10211;Precio medio horario final suma de componentes;;;94.87;2024-05-25T01:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.72;2024-05-25T02:00:00+02:00
10211;Precio medio horario final suma de componentes;;;86.36;2024-05-25T03:00:00+02:00
10211;Precio medio horario final suma de componentes;;;85.17;2024-05-25T04:00:00+02:00
10211;Precio medio horario final suma de componentes;;;84.57;2024-05-25T05:00:00+02:00
10211;Precio medio horario final suma de componentes;;;85.03;2024-05-25T06:00:00+02:00
10211;Precio medio horario final suma de componentes;;;89.41;2024-05-25T07:00:00+02:00
10211;Precio medio horario final suma de componentes;;;51.34;2024-05-25T08:00:00+02:00
10211;Precio medio horario final suma de componentes;;;43.71;2024-05-25T09:00:00+02:00
10211;Precio medio horario final suma de componentes;;;29.09;2024-05-25T10:00:00+02:00
10211;Precio medio horario final suma de componentes;;;22.88;2024-05-25T11:00:00+02:00
10211;Precio medio horario final suma de componentes;;;16.46;2024-05-25T12:00:00+02:00
10211;Precio medio horario final suma de componentes;;;14.12;2024-05-25T13:00:00+02:00
10211;Precio medio horario final suma de componentes;;;12.98;2024-05-25T14:00:00+02:00
